-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 6.050000000000000000e+04 5.550000000000000000e+04 5.350000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.850000000000000000e+04 6.350000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 5.850000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 6.350000000000000000e+04 6.850000000000000000e+04 5.700000000000000000e+04 6.350000000000000000e+04 8.050000000000000000e+04 5.450000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 6.850000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 6.850000000000000000e+04 5.850000000000000000e+04 8.200000000000000000e+04 5.850000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 6.850000000000000000e+04 1.040000000000000000e+05 1.380000000000000000e+05 1.075000000000000000e+05 7.150000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 5.850000000000000000e+04 6.350000000000000000e+04 6.850000000000000000e+04 1.040000000000000000e+05 6.700000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 5.850000000000000000e+04 6.850000000000000000e+04 9.150000000000000000e+04 1.040000000000000000e+05 7.150000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 6.050000000000000000e+04 5.550000000000000000e+04 5.350000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.850000000000000000e+04 6.350000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 5.850000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 6.350000000000000000e+04 6.850000000000000000e+04 5.700000000000000000e+04 6.350000000000000000e+04 8.050000000000000000e+04 5.450000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 6.850000000000000000e+04 5.550000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 6.850000000000000000e+04 5.850000000000000000e+04 8.200000000000000000e+04 5.850000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 6.850000000000000000e+04 1.040000000000000000e+05 1.380000000000000000e+05 1.075000000000000000e+05 7.150000000000000000e+04 5.200000000000000000e+04 5.550000000000000000e+04 5.850000000000000000e+04 6.350000000000000000e+04 6.850000000000000000e+04 1.040000000000000000e+05 6.700000000000000000e+04 5.200000000000000000e+04 5.200000000000000000e+04 5.850000000000000000e+04 6.850000000000000000e+04 9.150000000000000000e+04 1.040000000000000000e+05 7.150000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 5.200000000000000000e+04 4.700000000000000000e+04 4.500000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.850000000000000000e+04 5.500000000000000000e+04 7.200000000000000000e+04 4.600000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.850000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.300000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 5.200000000000000000e+04 4.700000000000000000e+04 4.500000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.850000000000000000e+04 5.500000000000000000e+04 7.200000000000000000e+04 4.600000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.850000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.300000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 5.900000000000000000e+04 5.900000000000000000e+04 5.900000000000000000e+04 5.900000000000000000e+04 5.900000000000000000e+04 6.300000000000000000e+04 5.800000000000000000e+04 5.700000000000000000e+04 5.800000000000000000e+04 5.800000000000000000e+04 5.800000000000000000e+04 5.800000000000000000e+04 6.100000000000000000e+04 6.600000000000000000e+04 5.450000000000000000e+04 5.450000000000000000e+04 5.800000000000000000e+04 5.800000000000000000e+04 5.450000000000000000e+04 6.100000000000000000e+04 5.800000000000000000e+04 5.450000000000000000e+04 5.450000000000000000e+04 6.600000000000000000e+04 7.100000000000000000e+04 5.950000000000000000e+04 6.600000000000000000e+04 8.300000000000000000e+04 5.700000000000000000e+04 5.450000000000000000e+04 5.800000000000000000e+04 5.800000000000000000e+04 5.450000000000000000e+04 7.100000000000000000e+04 5.800000000000000000e+04 5.450000000000000000e+04 5.450000000000000000e+04 5.800000000000000000e+04 7.100000000000000000e+04 6.100000000000000000e+04 8.450000000000000000e+04 6.100000000000000000e+04 5.450000000000000000e+04 5.450000000000000000e+04 7.100000000000000000e+04 1.065000000000000000e+05 1.405000000000000000e+05 1.100000000000000000e+05 7.500000000000000000e+04 5.450000000000000000e+04 5.800000000000000000e+04 6.100000000000000000e+04 6.600000000000000000e+04 7.100000000000000000e+04 1.065000000000000000e+05 7.050000000000000000e+04 5.450000000000000000e+04 5.450000000000000000e+04 6.100000000000000000e+04 7.100000000000000000e+04 9.400000000000000000e+04 1.065000000000000000e+05 7.500000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.850000000000000000e+04 5.500000000000000000e+04 7.200000000000000000e+04 4.600000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.850000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 7.300000000000000000e+04 7.300000000000000000e+04 1.080000000000000000e+05 8.300000000000000000e+04 6.000000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.850000000000000000e+04 5.500000000000000000e+04 7.200000000000000000e+04 4.600000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.850000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 7.300000000000000000e+04 7.300000000000000000e+04 1.080000000000000000e+05 8.300000000000000000e+04 6.000000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.850000000000000000e+04 5.500000000000000000e+04 7.200000000000000000e+04 4.600000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.850000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 7.300000000000000000e+04 7.300000000000000000e+04 1.080000000000000000e+05 8.300000000000000000e+04 6.000000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.250000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 4.600000000000000000e+04 4.250000000000000000e+04 4.900000000000000000e+04 4.600000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.750000000000000000e+04 5.500000000000000000e+04 7.100000000000000000e+04 4.500000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 4.600000000000000000e+04 4.250000000000000000e+04 6.000000000000000000e+04 4.600000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 6.000000000000000000e+04 4.900000000000000000e+04 7.250000000000000000e+04 4.900000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 6.000000000000000000e+04 9.450000000000000000e+04 1.285000000000000000e+05 9.800000000000000000e+04 6.200000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 4.900000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.450000000000000000e+04 5.500000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 4.900000000000000000e+04 6.000000000000000000e+04 8.200000000000000000e+04 9.450000000000000000e+04 6.200000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 7.200000000000000000e+04 7.200000000000000000e+04 1.070000000000000000e+05 8.200000000000000000e+04 6.000000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.150000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 4.800000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.650000000000000000e+04 5.500000000000000000e+04 7.000000000000000000e+04 4.400000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 6.000000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 6.000000000000000000e+04 4.800000000000000000e+04 7.150000000000000000e+04 4.800000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 6.000000000000000000e+04 9.350000000000000000e+04 1.275000000000000000e+05 9.700000000000000000e+04 6.100000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.800000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.350000000000000000e+04 5.400000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 4.800000000000000000e+04 6.000000000000000000e+04 8.100000000000000000e+04 9.350000000000000000e+04 6.100000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 7.100000000000000000e+04 7.100000000000000000e+04 1.060000000000000000e+05 8.100000000000000000e+04 6.000000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 4.850000000000000000e+04 5.500000000000000000e+04 7.200000000000000000e+04 4.600000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.850000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.300000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 7.300000000000000000e+04 7.300000000000000000e+04 1.080000000000000000e+05 8.300000000000000000e+04 6.000000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 5.150000000000000000e+04 5.150000000000000000e+04 5.500000000000000000e+04 5.500000000000000000e+04 5.150000000000000000e+04 5.800000000000000000e+04 5.500000000000000000e+04 5.150000000000000000e+04 5.150000000000000000e+04 6.300000000000000000e+04 6.800000000000000000e+04 5.650000000000000000e+04 6.300000000000000000e+04 8.000000000000000000e+04 5.400000000000000000e+04 5.150000000000000000e+04 5.500000000000000000e+04 5.500000000000000000e+04 5.150000000000000000e+04 6.800000000000000000e+04 5.500000000000000000e+04 5.150000000000000000e+04 5.150000000000000000e+04 5.500000000000000000e+04 6.800000000000000000e+04 5.800000000000000000e+04 8.150000000000000000e+04 5.800000000000000000e+04 5.150000000000000000e+04 5.150000000000000000e+04 6.800000000000000000e+04 1.035000000000000000e+05 1.375000000000000000e+05 1.070000000000000000e+05 7.500000000000000000e+04 5.150000000000000000e+04 5.500000000000000000e+04 5.800000000000000000e+04 6.300000000000000000e+04 6.800000000000000000e+04 1.035000000000000000e+05 6.800000000000000000e+04 5.150000000000000000e+04 5.150000000000000000e+04 5.800000000000000000e+04 6.800000000000000000e+04 9.100000000000000000e+04 1.035000000000000000e+05 7.500000000000000000e+04 5.150000000000000000e+04 5.150000000000000000e+04 8.100000000000000000e+04 8.100000000000000000e+04 1.160000000000000000e+05 9.100000000000000000e+04 6.800000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.400000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 6.200000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 6.200000000000000000e+04 4.800000000000000000e+04 7.150000000000000000e+04 4.800000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 6.200000000000000000e+04 9.350000000000000000e+04 1.275000000000000000e+05 9.700000000000000000e+04 6.100000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.800000000000000000e+04 5.700000000000000000e+04 6.200000000000000000e+04 9.350000000000000000e+04 5.400000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 4.800000000000000000e+04 6.200000000000000000e+04 8.100000000000000000e+04 9.350000000000000000e+04 6.100000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 7.100000000000000000e+04 7.100000000000000000e+04 1.060000000000000000e+05 8.100000000000000000e+04 6.200000000000000000e+04 5.150000000000000000e+04 4.150000000000000000e+04 5.700000000000000000e+04 7.650000000000000000e+04 1.060000000000000000e+05 1.060000000000000000e+05 4.500000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.600000000000000000e+04 4.150000000000000000e+04 4.450000000000000000e+04 4.700000000000000000e+04 4.350000000000000000e+04 6.000000000000000000e+04 4.700000000000000000e+04 4.200000000000000000e+04 4.150000000000000000e+04 4.700000000000000000e+04 6.000000000000000000e+04 5.000000000000000000e+04 7.350000000000000000e+04 5.000000000000000000e+04 4.200000000000000000e+04 4.200000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 1.295000000000000000e+05 9.900000000000000000e+04 6.050000000000000000e+04 4.350000000000000000e+04 4.700000000000000000e+04 5.000000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.550000000000000000e+04 5.350000000000000000e+04 4.200000000000000000e+04 4.350000000000000000e+04 5.000000000000000000e+04 6.000000000000000000e+04 8.300000000000000000e+04 9.550000000000000000e+04 6.050000000000000000e+04 4.350000000000000000e+04 4.350000000000000000e+04 7.300000000000000000e+04 7.300000000000000000e+04 1.080000000000000000e+05 8.300000000000000000e+04 6.000000000000000000e+04 5.350000000000000000e+04 4.350000000000000000e+04 5.500000000000000000e+04 7.850000000000000000e+04 1.080000000000000000e+05 1.080000000000000000e+05 4.700000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.400000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 6.000000000000000000e+04 4.500000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 6.000000000000000000e+04 4.800000000000000000e+04 7.150000000000000000e+04 4.800000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 6.000000000000000000e+04 9.350000000000000000e+04 1.275000000000000000e+05 9.700000000000000000e+04 6.100000000000000000e+04 4.150000000000000000e+04 4.500000000000000000e+04 4.800000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.350000000000000000e+04 5.400000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 4.800000000000000000e+04 6.000000000000000000e+04 8.100000000000000000e+04 9.350000000000000000e+04 6.100000000000000000e+04 4.150000000000000000e+04 4.150000000000000000e+04 7.100000000000000000e+04 7.100000000000000000e+04 1.060000000000000000e+05 8.100000000000000000e+04 6.000000000000000000e+04 5.150000000000000000e+04 4.150000000000000000e+04 5.500000000000000000e+04 7.650000000000000000e+04 1.060000000000000000e+05 1.060000000000000000e+05 4.500000000000000000e+04
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.500000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 4.600000000000000000e+04 4.250000000000000000e+04 6.000000000000000000e+04 4.600000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 6.000000000000000000e+04 4.900000000000000000e+04 7.250000000000000000e+04 4.900000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 6.000000000000000000e+04 9.450000000000000000e+04 1.285000000000000000e+05 9.800000000000000000e+04 6.200000000000000000e+04 4.250000000000000000e+04 4.600000000000000000e+04 4.900000000000000000e+04 5.500000000000000000e+04 6.000000000000000000e+04 9.450000000000000000e+04 5.500000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 4.900000000000000000e+04 6.000000000000000000e+04 8.200000000000000000e+04 9.450000000000000000e+04 6.200000000000000000e+04 4.250000000000000000e+04 4.250000000000000000e+04 7.200000000000000000e+04 7.200000000000000000e+04 1.070000000000000000e+05 8.200000000000000000e+04 6.000000000000000000e+04 5.250000000000000000e+04 4.250000000000000000e+04 5.500000000000000000e+04 7.750000000000000000e+04 1.070000000000000000e+05 1.070000000000000000e+05 4.600000000000000000e+04
